gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene_symbol,entrez
ENSG00000272654.3,0.7320949067375347,-0.1333612108018321,1.0677641270889382,0.2895441146136167,0.999528061662542,-4.628400178470055,NA,NA
ENSG00000310205.1,0.6069546749111276,-0.30471257118803496,1.0655582439871187,0.28957186750652836,0.999528061662542,-4.6237842862818095,NA,NA
ENSG00000122484.9,-0.17232221936597192,4.737539124270115,-1.0655124654533978,0.2895924544408419,0.999528061662542,-5.264586851861462,RPAP2,79871
ENSG00000101557.15,0.10732790911105194,6.2335210038196545,1.0654620475829266,0.28961512887833446,0.999528061662542,-5.5157076564264385,USP14,9097
ENSG00000102158.22,-0.1395341031244124,5.64091472655592,-1.0651242267286922,0.28976708848468297,0.999528061662542,-5.4156966141380005,MAGT1,84061
ENSG00000126561.18,-0.11616918624024475,6.612046551260592,-1.0651232870032605,0.28976751127099853,0.999528061662542,-5.570732070940028,STAT5A,6776
ENSG00000287733.2,0.32665878350816024,2.309742049276867,1.0650724788845964,0.2897903706804181,0.999528061662542,-4.816159914263612,NA,NA
ENSG00000253356.1,0.19047231596846181,3.92094176163882,1.0650639434984432,0.28979421101240843,0.999528061662542,-5.131525120008017,NA,NA
ENSG00000186174.13,0.13886201016354427,5.726579577091243,1.0649411213647664,0.28984947631681285,0.999528061662542,-5.460288136023122,BCL9L,283149
ENSG00000162931.12,-0.6711292367758571,-0.13591659363492775,-1.0648637966475654,0.28988427321103,0.999528061662542,-4.618279131198526,TRIM17,51127
ENSG00000138002.16,-0.47340568715783005,0.550056323503768,-1.064676316165288,0.28996865317616083,0.999528061662542,-4.651397775912017,IFT172,26160
ENSG00000263142.6,-0.5807519641945094,0.2512525342163023,-1.0643714276390666,0.29010591128685936,0.999528061662542,-4.6288174518331,LRRC37A17P,644397
ENSG00000100319.13,-0.6642372550684725,0.014906092152853727,-1.0643594073440863,0.29040876766745155,0.999528061662542,-4.631703883180347,ZMAT5,55954
ENSG00000134531.10,-0.30095017465765217,2.8930617618353716,-1.0636729285254036,0.2904205370876466,0.999528061662542,-4.839052043061603,EMP1,2012
ENSG00000165458.15,0.11354333218792245,6.420659712069656,1.0635447559856175,0.290478295353166,0.999528061662542,-5.565370381465899,INPPL1,3636
ENSG00000173611.18,0.2068735696075037,3.367883399227326,1.0635004930809386,0.2904982433287453,0.999528061662542,-4.98998592929658,SCAI,286205
ENSG00000188199.11,0.6541445268835042,0.8465522993633298,1.0670023313093995,0.2905344310169556,0.999528061662542,-4.665133508123368,NUTM2B,729262
ENSG00000106080.11,0.2890436345987295,2.3556213747404966,1.0631404755582767,0.2906605273551593,0.999528061662542,-4.857733506498202,FKBP14,55033
ENSG00000169359.16,-0.1329617599766264,5.285110755390436,-1.063100986335639,0.2906783315697141,0.999528061662542,-5.392148602477594,SLC33A1,9197
ENSG00000261371.6,-0.13873117742244467,5.761248572011639,-1.062795928822556,0.2908158957537462,0.999528061662542,-5.39639186929008,PECAM1,5175
ENSG00000215712.11,0.16437964717420517,4.692000177579024,1.0624652251359663,0.29096507526977616,0.999528061662542,-5.309621472646144,TMEM242,729515
ENSG00000283125.1,-0.1501437005218671,5.102548053293009,-1.0623682303283788,0.2910088392868758,0.999528061662542,-5.35182334406796,NA,NA
ENSG00000140564.13,0.12389048114677337,7.612007540748373,1.063978611489492,0.29119004000463583,0.999528061662542,-5.676790976746345,FURIN,5045
ENSG00000154451.15,0.09926994962732216,8.578186168799878,1.0619457364636669,0.29120932212041734,0.999528061662542,-5.767587658100666,GBP5,115362
ENSG00000028203.19,0.17787134641866764,4.150414369632191,1.061842564480796,0.2912460978379525,0.999528061662542,-5.1536713851475104,VEZT,55591
ENSG00000149554.15,0.13931638903261323,5.4270504496558205,1.0618150314611121,0.2912585284737097,0.999528061662542,-5.373631122738398,CHEK1,1111
ENSG00000249346.9,0.5799037891305563,-0.6056881222995398,1.061405624610615,0.29144341071282065,0.999528061662542,-4.625829812024748,LINC01016,100507584
ENSG00000173598.14,0.1008932171584469,6.5418473069160665,1.060947077996051,0.291650579028845,0.999528061662542,-5.570496137785376,NUDT4,11163
ENSG00000166471.11,-0.15931234807961392,4.672295487780755,-1.060606735338209,0.29180440866839663,0.999528061662542,-5.26675612468841,TMEM41B,440026
ENSG00000140548.10,-0.2956963903938301,2.399812591842766,-1.0602762940145645,0.29195381611982235,0.999528061662542,-4.820398725749179,ZNF710,374655
ENSG00000258643.6,0.08850741036405907,8.51521250285364,1.0600112269514654,0.29207370270415367,0.999528061662542,-5.748577474898606,BCL2L2-PABPN1,100529063
ENSG00000210176.1,0.34694566715027975,3.1232580521404487,1.0649916323875614,0.29222482454430215,0.999528061662542,-5.035153392313677,NA,NA
ENSG00000274333.5,-0.7448367103288462,-0.6962692255475513,-1.0595560701615325,0.29227964302603343,0.999528061662542,-4.609795908314575,LINC03104,102724219
ENSG00000298766.1,-1.1055566594060964,0.7470344333426601,-1.0651521096251015,0.2923461004969488,0.999528061662542,-4.641629740035594,NA,NA
ENSG00000290926.2,-0.2178783617959157,3.1533538685421467,-1.0592674226136858,0.2924102959507437,0.999528061662542,-4.973939772741546,LINC03006,441242
ENSG00000181894.15,0.23011830612378859,3.035259756362311,1.0592128319780145,0.2924350102476804,0.999528061662542,-4.980551615206001,ZNF329,79673
ENSG00000087053.20,-0.2160548782888605,3.6508622119504386,-1.0591271252167258,0.29247381433000963,0.999528061662542,-4.994773848849106,MTMR2,8898
ENSG00000089818.18,0.16366315463735503,5.001957652459172,1.0593355860546634,0.2925027737965303,0.999528061662542,-5.342530303651407,NECAP1,25977
ENSG00000205542.11,0.11188813739252623,12.595393726741849,1.0642488319975658,0.29252012469216027,0.999528061662542,-5.9972033311272845,TMSB4X,7114
ENSG00000071051.14,-0.11983582773322699,5.623668933034504,-1.058980208303033,0.2925403397393212,0.999528061662542,-5.434662204284117,NCK2,8440
ENSG00000006695.12,-0.2406459609466589,3.3010282422325936,-1.058939075441447,0.2925589669517465,0.999528061662542,-4.965482373432801,COX10,1352
ENSG00000135336.17,0.24734942632899592,2.8295413042094837,1.058910168796836,0.2925720579483272,0.999528061662542,-4.9286878765579205,ORC3,23595
ENSG00000135315.12,0.20403039157768577,3.7356971852657854,1.0588284121048295,0.2926090853935234,0.999528061662542,-5.0988551172068854,CEP162,22832
ENSG00000165506.15,0.1786035421545744,3.842184100664362,1.058591761238407,0.2927162821491521,0.999528061662542,-5.134258999940925,DNAAF2,55172
ENSG00000170500.13,0.421956086554488,2.164535433928777,1.0617771329000836,0.29276194431706587,0.999528061662542,-4.815913862563695,LONRF2,164832
ENSG00000111666.11,0.21499869840376684,3.9217100689367492,1.0594553023514268,0.2927933249278007,0.999528061662542,-5.162821428004177,CHPT1,56994
ENSG00000108469.15,0.23353959943315417,2.894130505146682,1.0583878152294697,0.29280868596282134,0.999528061662542,-4.9457018006773055,RECQL5,9400
ENSG00000245384.3,-0.6856474779096933,0.12596673531769073,-1.0592368754826913,0.2928499779295639,0.999528061662542,-4.63114919480845,CXXC4-AS1,101929468
ENSG00000128973.13,-0.2026917874459051,4.161734307118234,-1.0581066787380362,0.2929360958807454,0.999528061662542,-5.089885228695831,CLN6,54982
ENSG00000198382.9,0.1706717210864257,4.438160610903196,1.0580245579456968,0.2929733198345462,0.999528061662542,-5.229168630806732,UVRAG,7405
ENSG00000108784.10,-0.20644353550985794,3.7561774461406494,-1.0578643938683332,0.29304592877070607,0.999528061662542,-5.086776024031207,NAGLU,4669
ENSG00000066933.17,-0.13866393111429165,4.807288593569623,-1.0578510507594971,0.2930519783028686,0.999528061662542,-5.299628155827439,MYO9A,4649
ENSG00000150977.12,0.11853667405991875,5.547741662619711,1.0578022883261178,0.29307408706251714,0.999528061662542,-5.440749249241099,RILPL2,196383
ENSG00000133678.14,0.17876405170422727,4.032497590234119,1.0576748936196114,0.2931318528633807,0.999528061662542,-5.148151788959578,TMEM254,80195
ENSG00000213058.3,-0.48915673681416405,-1.1173050322816742,-1.0572399603761402,0.29332912737987277,0.999528061662542,-4.633758343255194,NA,NA
ENSG00000137501.18,0.15141340966057903,4.435372005531327,1.0571392050594648,0.29337484032293526,0.999528061662542,-5.267257679733262,SYTL2,54843
ENSG00000118263.16,-0.14134149566710352,4.902759248848222,-1.0571372047002543,0.29337574794021926,0.999528061662542,-5.327079936892761,KLF7,8609
ENSG00000173905.9,0.31295712388352936,2.243838707171961,1.0570294468707802,0.2934246434258246,0.999528061662542,-4.809046221259587,GOLIM4,27333
ENSG00000272754.1,-0.46219857059009134,0.9922832009478392,-1.0567902706087695,0.29353319035127046,0.999528061662542,-4.668038725512879,NA,NA
ENSG00000101846.9,-0.4438221682022738,1.0260370457841363,-1.056750686910649,0.29355115752247013,0.999528061662542,-4.666922827493373,STS,412
ENSG00000166024.14,0.1698176961180784,3.9320181440284094,1.0567175932546296,0.29356617941822377,0.999528061662542,-5.138757115603354,R3HCC1L,27291
ENSG00000229989.7,0.31318380919886835,2.2470371760806445,1.0564986209504978,0.2936655887019432,0.999528061662542,-4.841562381784705,NA,NA
ENSG00000146842.17,0.2593261104898734,3.11703609086911,1.0563829214805576,0.29371812334732994,0.999528061662542,-4.94312796967203,TMEM209,84928
ENSG00000238390.1,0.5329903263106103,0.4071037121203507,1.0562608341473863,0.29377356542759697,0.999528061662542,-4.653217091511626,LOC124900469,124900469
ENSG00000250159.8,0.28147316032420244,2.368494510361108,1.0560780302900077,0.2938565933372293,0.999528061662542,-4.836429463286109,NA,NA
ENSG00000257261.8,0.3259514924457507,1.8376066775610185,1.0556489882887228,0.29405152333511997,0.999528061662542,-4.819182780563416,NA,NA
ENSG00000180304.14,0.11521042176723384,6.025374548242028,1.0555180572469622,0.29411102781957055,0.999528061662542,-5.500848945026147,OAZ2,4947
ENSG00000123416.15,-0.12118329271122086,11.022216234754456,-1.0604959279102895,0.2941465134885346,0.999528061662542,-5.904113915598778,TUBA1B,10376
ENSG00000048991.18,0.14372380356112835,5.190662597488919,1.0554241408218425,0.29415371525811473,0.999528061662542,-5.345512866829327,R3HDM1,23518
ENSG00000003056.8,-0.15267399112242686,4.768541028317528,-1.0551782795393074,0.2942654855675702,0.999528061662542,-5.304630915887661,M6PR,4074
ENSG00000262732.2,-0.564883345398784,0.4066229445053054,-1.055125813660024,0.2942893406837811,0.999528061662542,-4.649244761412727,NA,NA
ENSG00000135185.12,0.18483232570368235,3.792102782920365,1.055119723788059,0.2942921097040962,0.999528061662542,-5.144649389260833,TMEM243,79161
ENSG00000301740.1,0.682672564254953,1.3206312583684272,1.0605093882017949,0.2943376116893198,0.999528061662542,-4.713707674450849,NA,NA
ENSG00000249637.5,-0.2415469541717239,2.9308382341312487,-1.0549613915322145,0.2943641084615497,0.999528061662542,-4.9370755734337175,NA,NA
ENSG00000247516.9,-0.19658772382367795,3.7737606392657317,-1.0549556464254943,0.2943667211717619,0.999528061662542,-5.116940729898844,MIR4458HG,100505738
ENSG00000166387.14,-0.2684108237451259,2.4256306928064792,-1.05487127290813,0.2944050936558144,0.999528061662542,-4.864797030621601,PPFIBP2,8495
ENSG00000034510.6,0.12462203759089086,10.47758305089354,1.059646636520659,0.29453407437774753,0.999528061662542,-5.879408886427409,TMSB10,9168
ENSG00000118640.11,0.08937825480327355,7.363876643793647,1.0545666786835237,0.29454364935808275,0.999528061662542,-5.6756920976158085,VAMP8,8673
ENSG00000307056.1,0.8269206215300001,0.4296506540686958,1.0599647286731018,0.2945756074755289,0.999528061662542,-4.66078766674968,NA,NA
ENSG00000049618.25,0.09758067606441045,7.1413306984172955,1.0544484165372914,0.2945974571547812,0.999528061662542,-5.635620000864655,ARID1B,57492
ENSG00000184887.14,-0.17093923037589764,4.432380470015462,-1.0544016259979836,0.29461874811499805,0.999528061662542,-5.22051698362467,BTBD6,90135
ENSG00000125637.16,-0.10100223952589715,6.999384310368555,-1.0543576184114316,0.2946387737138469,0.999528061662542,-5.598811282641316,PSD4,23550
ENSG00000310278.1,0.2763446728791856,2.7607993033699856,1.0542807038032396,0.29467377584134113,0.999528061662542,-4.898052248992018,NA,NA
ENSG00000079313.15,-0.3670792850432675,1.6974840747782896,-1.0540027113804322,0.29480030764909054,0.999528061662542,-4.724470831114361,REXO1,57455
ENSG00000124784.9,0.13491254437926425,5.054422488933398,1.0538298660261913,0.29487899909452453,0.999528061662542,-5.329276440197015,RIOK1,83732
ENSG00000116752.6,0.13279068475779354,5.215186352169332,1.0537981111364298,0.2948934577258412,0.999528061662542,-5.373891565359248,BCAS2,10286
ENSG00000111678.11,-0.15247917318007786,6.120331508341617,-1.0568964182561673,0.29491408885024445,0.999528061662542,-5.5493394498507405,C12orf57,113246
ENSG00000111481.10,0.12136411923316803,5.860070622747436,1.0536949193095893,0.2949404463485849,0.999528061662542,-5.495118986230458,COPZ1,22818
ENSG00000280128.1,-0.23898835121955164,3.586659269112821,-1.0537003322608511,0.2950090490779275,0.999528061662542,-5.044527154919307,NA,NA
ENSG00000167641.11,0.44803104373141434,-0.7458522754889636,1.053315492770897,0.2951132629262252,0.999528061662542,-4.646524796412969,PPP1R14A,94274
ENSG00000271670.1,0.586186321411595,0.11748786074291055,1.05327242449477,0.29513288350016614,0.999528061662542,-4.634285232603294,NA,NA
ENSG00000006042.12,0.7234798365129818,-1.6062181869178735,1.0532044783609678,0.29516383946377417,0.999528061662542,-4.602386234639837,TMEM98,26022
ENSG00000269609.7,-0.22180477615179006,3.762833386519273,-1.0535801778857905,0.2951686113836959,0.999528061662542,-5.1101014308840025,C10orf95-AS1,100505761
ENSG00000166685.13,-0.5657122277583356,0.5968572761717127,-1.0529105217721604,0.295297790302414,0.999528061662542,-4.64551824447857,COG1,9382
ENSG00000102226.10,0.1231152612842985,5.16992492506996,1.0527596687780576,0.2953665474339187,0.999528061662542,-5.360161079056577,USP11,8237
ENSG00000184967.7,-0.2857801627224337,2.500765920154827,-1.0527048175576255,0.29539155071934037,0.999528061662542,-4.847186375227903,NOC4L,79050
ENSG00000253304.2,0.16448952857557853,5.720823141730594,1.055861178407953,0.295412036750726,0.999528061662542,-5.48612121971119,TMEM200B,399474
ENSG00000271737.3,-0.7637632714400773,-0.7122215981455381,-1.052138977972311,0.29564956622438193,0.999528061662542,-4.612373846470006,NA,NA
ENSG00000100902.11,-0.11597711448270331,6.858934705211211,-1.0520393140235735,0.29569502758674887,0.999528061662542,-5.604044480314266,PSMA6,5687
ENSG00000260314.3,-0.7019077204953028,-0.7033776122328516,-1.0527406914126878,0.2957375107689876,0.999528061662542,-4.628632155706776,MRC1,4360
ENSG00000291039.3,-0.7243780980679987,-0.2748804452735673,-1.0517733736239019,0.29581635867428524,0.999528061662542,-4.616768463415642,NA,NA
ENSG00000168118.12,-0.1379149912700086,4.782255990105038,-1.0517725471001607,0.2958167358154718,0.999528061662542,-5.3174986784132106,RAB4A,5867
ENSG00000225492.7,-0.342083033212893,1.9480627706177378,-1.0515963982392336,0.29589711967201865,0.999528061662542,-4.749203133094606,NA,NA
ENSG00000135801.11,-0.20596035335102547,3.56036467953982,-1.051448726735039,0.2959645196189007,0.999528061662542,-5.022744656467285,TAF5L,27097
ENSG00000101474.12,-0.1246110179783706,6.006568105387577,-1.0514229064597282,0.29597630553348653,0.999528061662542,-5.531042016508003,APMAP,57136
ENSG00000118507.19,0.16414494737684482,4.3161851462092224,1.0513358422760692,0.2960160491784779,0.999528061662542,-5.272561596240588,AKAP7,9465
ENSG00000185829.19,0.16599251018154781,5.58842560412743,1.0535759133141118,0.2960343598613241,0.999528061662542,-5.4319563544815,ARL17A,51326
ENSG00000100351.17,0.08744447362066854,7.698358616853475,1.0512198406704203,0.2960690080187779,0.999528061662542,-5.70311918403116,GRAP2,9402
ENSG00000101194.18,-0.1955973205416428,3.667214240926228,-1.0512154299423313,0.2960710217996224,0.999528061662542,-5.051389712985664,SLC17A9,63910
ENSG00000099364.18,0.24738466410979765,2.7856141275171296,1.050755551552382,0.29628103701874653,0.999528061662542,-4.913563608264713,FBXL19,54620
ENSG00000259116.3,-0.28219005747890025,2.7948733848292124,-1.0504918245036272,0.29640152045811863,0.999528061662542,-4.904767332227111,HSPA2-AS1,102723809
ENSG00000165392.11,-0.2033723548410289,3.9601921643491935,-1.0503398133002084,0.29647098177369924,0.999528061662542,-5.101467921969743,WRN,7486
ENSG00000137404.15,0.20172619161836858,3.6639465228217696,1.0503317222413626,0.29647467928271265,0.999528061662542,-5.0710927127719545,NRM,11270
ENSG00000213999.17,-0.3329391690465717,1.8087130395726991,-1.0502726690398054,0.29650166678084283,0.999528061662542,-4.765297636800727,BORCS8-MEF2B,4207
ENSG00000107949.17,0.14099070679385584,6.101215097769924,1.050795643247763,0.2965156972257019,0.999528061662542,-5.48886200516315,BCCIP,56647
ENSG00000288925.2,0.3655042725975983,1.4950482361104542,1.0499635130633234,0.29664297931878253,0.999528061662542,-4.760379844506865,NA,NA
ENSG00000107864.15,0.2843731156105216,2.71165495847208,1.0496212866098182,0.29679946152687603,0.999528061662542,-4.8964048655410455,CPEB3,22849
ENSG00000184481.18,0.18961271947779235,4.110194939356908,1.0494626596879562,0.2968720123450521,0.999528061662542,-5.19774388226688,FOXO4,4303
ENSG00000129562.11,-0.13883985035126578,5.349750215279551,-1.0492917528344718,0.29695019310836335,0.999528061662542,-5.42446539066525,DAD1,1603
ENSG00000226530.5,-0.48613226296170065,0.6295560645193029,-1.0492861626655834,0.29695275054879566,0.999528061662542,-4.669137487052669,NA,NA
ENSG00000198858.10,0.1604331859174657,7.172472879147376,1.0543424972063073,0.2969861211056403,0.999528061662542,-5.660795781515631,R3HDM4,91300
