gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene_symbol,entrez
ENSG00000151876.13,-0.380394307050135,3.8975879233372215,-1.9952518430640285,0.049144762114541315,0.6450512328783092,-4.522364434213688,FBXO4,26272
ENSG00000137103.20,-0.49726941935521385,2.6564993045848344,-1.9945201273995345,0.04922611096861608,0.645567683948489,-4.243906811575595,TMEM8B,51754
ENSG00000229153.8,0.407490166348786,3.4949439782795135,1.9934080696769496,0.04934996462286981,0.6461530311131489,-4.454406325349606,EPHA1-AS1,285965
ENSG00000135976.21,0.2708240530690338,5.695363010460939,1.9961403733399827,0.04938600102185733,0.6461530311131489,-4.974719462342058,ANKRD36,375248
ENSG00000140521.18,0.2723997235621525,4.980092621990413,1.992951410201606,0.04940090132302951,0.6461530311131489,-4.820977800742872,POLG,5428
ENSG00000113758.14,0.3047177439583373,4.237455709834972,1.9925392162648692,0.04944691677121561,0.6461530311131489,-4.637562492968659,DBN1,1627
ENSG00000100410.8,-0.2594904513519163,5.719890316240342,-1.9919813875677124,0.04950924846231425,0.6461530311131489,-4.9380534839574945,PHF5A,84844
ENSG00000155307.19,-0.2746661490301605,7.132860059797687,-2.007877990183012,0.04953714352250546,0.6461530311131489,-5.119635218447946,SAMSN1,64092
ENSG00000153879.9,0.24416868081231247,5.215291250354423,1.9914827372856712,0.049565024312453,0.6461530311131489,-4.876227164462464,CEBPG,1054
ENSG00000109475.18,-0.20042934002792734,11.599253240840712,-2.0086638036989815,0.049663290186031064,0.6462623079256113,-5.457634926966257,RPL34,6164
ENSG00000295359.1,0.6825370580893697,0.8117243279784365,1.9891882152715612,0.04982236643620277,0.6462623079256113,-4.046294714167947,NA,NA
ENSG00000164168.8,0.38529016452989895,3.2070469958327803,1.9889332421728023,0.049851033185040465,0.6462623079256113,-4.44540994132386,TMEM184C,55751
ENSG00000122547.12,0.6226996933991737,1.7254593845643003,1.9886559102151036,0.04988222972459492,0.6462623079256113,-4.114861120431183,EEPD1,80820
ENSG00000237232.10,0.7276061919198973,0.8071443630278905,1.9883172958018052,0.04992034238711932,0.6462623079256113,-3.9726151766085467,ZNF295-AS1,150142
ENSG00000279123.1,1.2109995914943488,-0.8661673227799047,1.9881972667467813,0.04993385818934228,0.6462623079256113,-3.8514934273177457,NA,NA
ENSG00000158747.15,-0.3875647918909064,3.923092717864234,-1.9872174014117847,0.050044312146271766,0.6462623079256113,-4.514795147292884,NBL1,4681
ENSG00000163512.14,0.2145301593385609,5.313586398891368,1.9869948448794248,0.05006942853929882,0.6462623079256113,-4.890369187574221,AZI2,64343
ENSG00000295033.1,-0.9994325877141479,-1.0802169441350318,-1.986888385571552,0.05008144669762788,0.6462623079256113,-3.8548593210108617,NA,NA
ENSG00000149218.5,0.34127709311992094,3.863084188878918,1.9868348306479213,0.05008749342637883,0.6462623079256113,-4.61172011714024,ENDOD1,23052
ENSG00000235706.10,0.7744462151225036,0.9804974728274398,1.9861393360938198,0.05016607622839767,0.6462623079256113,-3.9946943087549105,DICER1-AS1,400242
ENSG00000168275.16,-0.28876106429378634,4.738554513045057,-1.9855173037659406,0.050236447688390015,0.6462623079256113,-4.759216592602331,COA6,388753
ENSG00000275632.1,0.42027776824177554,3.351518750891044,1.9854730146763793,0.050241461388412054,0.6462623079256113,-4.40637796423833,NA,NA
ENSG00000170004.19,0.206164903370043,7.1770673332987265,1.9852932570854376,0.050261815038436325,0.6462623079256113,-5.1758223387786115,CHD3,1107
ENSG00000197044.11,-0.7161347241345568,1.939723017223442,-1.9848736889340426,0.05030934939186041,0.6462623079256113,-4.078617310160774,ZNF441,126068
ENSG00000280011.1,-0.9921439539895828,0.5954182752039334,-1.9845601001100106,0.050344901997460195,0.6462623079256113,-3.8916473639148013,NA,NA
ENSG00000115758.14,-0.2978449701944772,5.667677493633752,-1.98705485669895,0.05038253933260918,0.6462623079256113,-4.894846187998835,ODC1,4953
ENSG00000165832.6,-0.323558592692617,5.630139704465042,-1.9945658552265688,0.05039400457103511,0.6462623079256113,-4.904753384466895,TRUB1,142940
ENSG00000100336.18,0.5755125892169612,2.086211233121895,1.9836225321002483,0.050455307637260374,0.6462623079256113,-4.275029902559442,APOL4,80832
ENSG00000150457.9,0.5602247704532297,2.1564230195898397,1.9833799249995314,0.05047889441922583,0.6462623079256113,-4.153419515827002,LATS2,26524
ENSG00000115073.8,-0.1995170562638524,7.220300732360819,-1.9832387488794185,0.05049494333688506,0.6462623079256113,-5.185115853174808,ACTR1B,10120
ENSG00000258526.9,1.0777975162112596,-0.11412445116678714,1.9832079900005393,0.050498440586770284,0.6462623079256113,-3.883231792363885,NA,NA
ENSG00000069998.12,-0.2766563710959993,5.551462657585578,-1.9825038662858503,0.05057855513765219,0.6463139112431342,-4.903841160290881,HDHD5,27440
ENSG00000101150.18,-0.18822026321287577,6.5358633462237865,-1.9824262452493404,0.05058739341363795,0.6463139112431342,-5.0881484743841625,TPD52L2,7165
ENSG00000125657.5,-0.8109842939460258,0.929427424235696,-1.9819756520090848,0.05063872596508736,0.6463139112431342,-3.96004943176799,TNFSF9,8744
ENSG00000118162.14,0.6796789709010512,1.3654947524259133,1.980731558313987,0.05078068634143126,0.6463139112431342,-4.051130935133552,KPTN,11133
ENSG00000167733.14,0.5244784332254873,2.1587725136123463,1.9806926426201277,0.05078513237686359,0.6463139112431342,-4.250847722363865,HSD11B1L,374875
ENSG00000182768.9,-0.30601088224197337,4.501914104809634,-1.9803405772592197,0.05082537017376481,0.6463139112431342,-4.754491456283089,NGRN,51335
ENSG00000077721.17,-0.2325327952020837,6.447808190788662,-1.9802623150124623,0.05083431851037385,0.6463139112431342,-5.0605768718621915,UBE2A,7319
ENSG00000181481.14,-0.6955458739996221,2.0657182544049357,-1.9802224627592484,0.050838875646906256,0.6463139112431342,-4.0853666601523475,RNF135,84282
ENSG00000158864.13,-0.2112375426963533,7.700132234893208,-1.9819023028733787,0.050936354163306045,0.6468734152825515,-5.226298676681209,NDUFS2,4720
ENSG00000144647.7,0.39727647105476427,3.395661678506126,1.979102736483441,0.05096705959057709,0.6468734152825515,-4.497607058793925,POMGNT2,84892
ENSG00000143185.4,-1.2717169697264794,-0.04350125506524578,-1.977623543756723,0.05113681655134842,0.6470000774783636,-3.8514753024052615,XCL2,6846
ENSG00000137094.16,0.751803248337642,1.6765663982059376,1.9774118690080649,0.051161148379626084,0.6470000774783636,-4.075054261874513,DNAJB5,25822
ENSG00000148841.17,0.33470477466692605,4.317831238133086,1.9773537233432632,0.05116783389942473,0.6470000774783636,-4.6802202807789826,ITPRIP,85450
ENSG00000149639.15,-1.2568931035755346,0.5522787030905981,-1.9769992628264328,0.05120860544714761,0.6470000774783636,-3.865615456446559,MTCL2,140710
ENSG00000286909.2,0.6543704769389767,1.5743672692058233,1.9763845737931427,0.05127937517747238,0.6470000774783636,-4.118804024514321,NA,NA
ENSG00000143314.12,-0.24167343766077032,5.875770275400135,-1.9758558931203232,0.05134030929386623,0.6470000774783636,-4.979700311091552,MRPL24,79590
ENSG00000287421.2,1.1895519596425619,-0.8350156831090596,1.9752532579454116,0.05140984237060606,0.6470000774783636,-3.865931605089242,NA,NA
ENSG00000119421.7,-0.3160225043212268,4.300824442078212,-1.9747187152596273,0.05147158591398239,0.6470000774783636,-4.676636869557539,NDUFA8,4702
ENSG00000107282.9,0.7695594378157451,1.6827168041779927,1.9738973300793332,0.051599220055870365,0.6470000774783636,-4.089218108669593,APBA1,320
ENSG00000274799.1,0.9383755312259815,0.5079510642339331,1.9729308374118606,0.05167855767927744,0.6470000774783636,-3.9279792204704176,NA,NA
ENSG00000132906.18,-0.4726836603839204,3.3814652328126837,-1.9722842253886748,0.05175358627420088,0.6470000774783636,-4.388254416617114,CASP9,842
ENSG00000213020.10,0.3377122507586985,4.114838954038151,1.972243244331202,0.051758344568653046,0.6470000774783636,-4.658059064360501,ZNF611,81856
ENSG00000138495.7,-0.19008032715426815,7.826578178877761,-1.9721904109730892,0.05176447957856103,0.6470000774783636,-5.244365937649459,COX17,10063
ENSG00000160226.16,-1.102699626246544,1.2730423628110055,-1.974149514528308,0.051829921133043286,0.6470000774783636,-3.9248389091307194,CFAP410,755
ENSG00000253352.10,-0.23093902313796733,5.8004479060257825,-1.9715146422381307,0.05184300445398218,0.6470000774783636,-5.004245463752703,TUG1,55000
ENSG00000276900.1,0.4299725569050312,2.7219712703236025,1.9714757344629457,0.051847528654015325,0.6470000774783636,-4.402681295054497,NA,NA
ENSG00000102054.18,-0.1926347479666921,6.979979425096037,-1.9699193658763714,0.05202877910986779,0.6470000774783636,-5.174077939693667,RBBP7,5931
ENSG00000260774.1,0.9646105177291757,-0.019510546404875224,1.9696163371529007,0.05206413164897223,0.6470000774783636,-3.9048385575580946,NA,NA
ENSG00000188004.11,-1.3559920913407664,0.42457444086670965,-1.969544184433428,0.05207255228505694,0.6470000774783636,-3.8606174529005566,SNHG28,284677
ENSG00000131473.17,-0.23155244260288121,6.3728234111744495,-1.9693861846578733,0.052090995812133216,0.6470000774783636,-5.073504046695639,ACLY,47
ENSG00000039523.20,-0.741889715959756,1.4473667604902238,-1.9686938150105515,0.0521718826145676,0.6470000774783636,-4.025650758162555,RIPOR1,79567
ENSG00000168434.13,0.557783537820874,2.392351058399326,1.968260227968482,0.05222259126477364,0.6470000774783636,-4.220092455188379,COG7,91949
ENSG00000228365.2,0.995212495128099,-0.32555444668863204,1.9680165747607699,0.05225110526756034,0.6470000774783636,-3.947620883675091,NA,NA
ENSG00000134709.13,0.3978464586243642,2.752510999613689,1.9676738538406078,0.05229123528358065,0.6470000774783636,-4.38811926448749,HOOK1,51361
ENSG00000039068.20,-0.9881829671508774,0.5751721939517052,-1.9676059014265894,0.052299195108811015,0.6470000774783636,-3.95634340091709,CDH1,999
ENSG00000100299.18,0.2780012954234916,4.7450744361317945,1.9664736727083776,0.05243197410942669,0.6470000774783636,-4.802121121039027,ARSA,410
ENSG00000184414.2,1.0321476355143424,0.2299735423167527,1.966194150595737,0.05246479838978671,0.6470000774783636,-3.9002622788135652,NA,NA
ENSG00000234705.4,0.8308683025910499,0.8927505937879553,1.9649314014989594,0.05261330090876506,0.6470000774783636,-3.9828529613135553,NA,NA
ENSG00000086570.13,1.1861147045932217,-0.2072486383913482,1.9681830379091414,0.05263414191188844,0.6470000774783636,-3.9132367946634448,FAT2,2196
ENSG00000176485.14,-0.3403277973186727,4.450854427051213,-1.9641402886749153,0.05270651979768969,0.6470000774783636,-4.7107582102124415,PLAAT3,11145
ENSG00000184371.14,0.3526470127622803,4.06080271541596,1.9636649995822466,0.05276259185420364,0.6470000774783636,-4.635196695424929,CSF1,1435
ENSG00000232104.6,0.3778555976646758,4.061061039819482,1.9645852627525284,0.05276766309480822,0.6470000774783636,-4.677608925361085,RFX3-DT,101929302
ENSG00000130827.6,-0.6521714052971819,2.146161367185213,-1.9634106737919774,0.05279261667127629,0.6470000774783636,-4.179009954814536,PLXNA3,55558
ENSG00000288797.1,0.7520674413198395,1.0463187953634807,1.9632539704864864,0.052811123749466234,0.6470000774783636,-4.091520139125182,NA,NA
ENSG00000135925.9,-1.6952867081742555,-1.0047867491428633,-1.963222581420182,0.052814831544913766,0.6470000774783636,-3.8740629037045284,WNT10A,80326
ENSG00000164934.15,-0.2835069797223655,5.021677302685242,-1.9627647723714337,0.05286893484289118,0.6470000774783636,-4.840476611284781,DCAF13,25879
ENSG00000121089.4,-1.1678465007310552,-0.19608660939719527,-1.9625189300775427,0.052898007615545695,0.6470000774783636,-3.8684091301130223,NACA3P,389240
ENSG00000121064.13,0.7234698019477825,1.4450606634479457,1.9623987911423548,0.05291221992648288,0.6470000774783636,-4.104057090616966,SCPEP1,59342
ENSG00000140678.17,0.35070523046701485,3.7054226006341966,1.962282066552556,0.0529260314327644,0.6470000774783636,-4.680538976775285,ITGAX,3687
ENSG00000107625.14,-0.22090421418360684,7.277529492203858,-1.9655622854698291,0.05293670275425013,0.6470000774783636,-5.219629695640397,DDX50,79009
ENSG00000266983.4,-0.3385880714087186,4.009083220689233,-1.962002047660265,0.05295917732939595,0.6470000774783636,-4.657622932959949,RANBP3-DT,100128568
ENSG00000148444.16,-0.2605939171734297,5.708257184561331,-1.9624605274938807,0.052986855382429386,0.6470000774783636,-5.021715664408559,COMMD3,23412
ENSG00000151208.17,-0.6884134764434395,2.0648332496100115,-1.9616512051374768,0.053000731537209134,0.6470000774783636,-4.116616207948429,DLG5,9231
ENSG00000120833.14,-0.3928678018962266,4.3242113956797255,-1.9678018160341109,0.05303209206162333,0.6470000774783636,-4.7138389155249865,SOCS2,8835
ENSG00000075539.15,0.19374119822319713,6.465997368471416,1.9613416843258689,0.05303741455965858,0.6470000774783636,-5.121757448615145,FRYL,285527
ENSG00000164308.18,0.18318907983274713,7.296626487399588,1.9612923883434972,0.053043258890763154,0.6470000774783636,-5.251222572947083,ERAP2,64167
ENSG00000131115.16,-0.2892400919820144,4.940205936481669,-1.9609812602497987,0.05308015760264816,0.6470000774783636,-4.869854775629641,ZNF227,7770
ENSG00000181924.8,-0.2519154967859105,5.460526512652758,-1.9609562748937246,0.053083121725240406,0.6470000774783636,-4.936707277560082,COA4,51287
ENSG00000204370.14,-0.26726612239892855,4.9317637949282895,-1.9607544415834492,0.05310707125658924,0.6470000774783636,-4.834756869216543,SDHD,6392
ENSG00000123104.12,0.2935184885621034,5.1245487344848915,1.9604859529115821,0.05313894434315735,0.6470000774783636,-4.8780341174999595,ITPR2,3709
ENSG00000129460.17,-0.21039613043864325,6.7015008410395955,-1.960256288107224,0.05316622143297465,0.6470000774783636,-5.153881536068423,NGDN,25983
ENSG00000300257.1,1.446693733743905,-0.9773892057242184,1.9787530737790815,0.05317375408897262,0.6470000774783636,-3.9169776937884575,NA,NA
ENSG00000269911.1,-0.8888489352673916,0.9293615738096519,-1.959418286349729,0.053265851119485584,0.6470000774783636,-3.9854346968478547,NA,NA
ENSG00000213214.6,0.7729181530471072,0.8155625423067492,1.9593399694749614,0.053275170281725404,0.6470000774783636,-4.031312021469696,ARHGEF35,445328
ENSG00000166188.3,0.44292449863991346,3.025718929138367,1.9591963464017368,0.053292264026519744,0.6470000774783636,-4.406761240426148,ZNF319,57567
ENSG00000198483.13,-1.22787574300606,-0.010534543672694654,-1.9579165681191715,0.05344478668900656,0.6471744400014516,-3.8752885581988417,ANKRD35,148741
ENSG00000178597.7,0.9909579731865872,-1.1595405998174257,1.957805034252432,0.053458096732388174,0.6471744400014516,-3.9009947271055863,PSAPL1,768239
ENSG00000183648.11,-0.1874430728979366,8.305878035803032,-1.9575727014856683,0.053485831517498174,0.6471744400014516,-5.323003906928044,NDUFB1,4707
ENSG00000280195.3,0.6810952063584259,0.8728762568999041,1.957497726424455,0.053494784293684955,0.6471744400014516,-4.034922937097254,NA,NA
ENSG00000241343.10,-0.21153600724015398,11.598580895943664,-1.9779198897639907,0.053517157660497396,0.6471744400014516,-5.517309079857397,RPL36A,6173
ENSG00000102349.18,0.6400491102260171,1.603104290825267,1.956029254283564,0.05367039145504552,0.6477564424927106,-4.138099464701868,KLF8,11279
ENSG00000171530.15,-0.1655987379962962,9.439002394795239,-1.9553037200776415,0.053757334991312626,0.6477564424927106,-5.403252822653762,TBCA,6902
ENSG00000167291.16,0.9704378815778003,0.12209725555235805,1.955132241583344,0.05377790138243413,0.6477564424927106,-3.932684827586096,TBC1D16,125058
ENSG00000229431.2,0.7374747195567739,1.025950443144021,1.9548989334703224,0.053805894081939504,0.6477564424927106,-4.055030044368646,NA,NA
ENSG00000289380.1,0.4135729855113457,3.308717285588877,1.9548789135665587,0.05380829668000578,0.6477564424927106,-4.531870333743198,NA,NA
ENSG00000294512.1,-0.31573864680068997,4.4651746374381736,-1.9547691323443939,0.05382147319581113,0.6477564424927106,-4.8068098200158245,NA,NA
ENSG00000197959.15,0.7079355330442803,1.0083754805548986,1.953966473069832,0.053917895838290264,0.6477564424927106,-4.052466891617457,DNM3,26052
ENSG00000112658.8,-0.28255316438384437,6.9517987610698455,-1.9692125716811668,0.05397777685323816,0.6477564424927106,-5.152464954567464,SRF,6722
ENSG00000120727.13,-0.17889338458854898,7.6269017316130086,-1.9532743194994802,0.05400116128756586,0.6477564424927106,-5.265482014930758,PAIP2,51247
ENSG00000088930.8,0.15769658802644315,7.740147583702749,1.953169576884517,0.05401377123572979,0.6477564424927106,-5.271433468099467,XRN2,22803
ENSG00000138107.13,0.2873710097038158,4.3574164704501515,1.9527349291979397,0.05406612512371776,0.6477564424927106,-4.749521671639634,ACTR1A,10121
ENSG00000163785.14,-0.5149554381014823,2.8279891218661657,-1.952694342971597,0.05407101598686712,0.6477564424927106,-4.304212623426329,RYK,6259
ENSG00000135299.18,0.6301278509776935,1.6484778057815748,1.9501618996586605,0.05437693311785522,0.650913911231647,-4.163770715797024,ANKRD6,22881
ENSG00000184434.8,0.7930864265752106,0.716998930069513,1.948805596425016,0.05454137664976703,0.6511077574360826,-4.02647842144467,LRRC19,64922
ENSG00000145020.16,-0.4374919947067135,2.9421019276056732,-1.9487803139569053,0.054544445997588245,0.6511077574360826,-4.405056520807967,AMT,275
ENSG00000102125.17,0.25618771631487647,5.0880707856963046,1.9486441764785445,0.05456097590965417,0.6511077574360826,-4.948731554460358,TAFAZZIN,6901
ENSG00000114999.8,0.2578760044687174,5.096167351149171,1.948549529769906,0.054572470486897645,0.6511077574360826,-4.908772873313351,TTL,150465
ENSG00000168040.5,-0.24312654805989808,5.556353195568391,-1.948282281373161,0.05460493814802281,0.6511077574360826,-4.994002834698228,FADD,8772
ENSG00000161267.12,-0.2501060291089816,5.412502140357578,-1.9477734573991594,0.05466679982362894,0.6513400878210672,-4.9260940612084845,BDH1,622
ENSG00000100906.12,-0.1860278830664317,7.646315467403518,-1.9462139335848887,0.05485677375897921,0.6530972987416812,-5.270476349576819,NFKBIA,4792
